"id";"id_user";"tags_user";"tags_testset";"id_filme"
6228;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6229;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6230;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6231;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6232;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6233;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6234;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6235;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6236;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6237;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6238;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6239;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6240;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6241;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6242;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6243;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6244;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6245;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6246;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6247;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6248;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6249;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6250;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6251;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6252;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6253;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6254;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6255;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6256;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6257;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6258;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6259;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6260;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6261;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6262;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6263;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6264;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6265;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6266;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6267;1507;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,animal:pig,barnyard animals,Animal movie,children,overrated,cheerleading,bullying,drugs,high school,Ben Affleck,adapted from:book,author:Michael Crichton,herds of CGI animals,Téa Leoni does not star in this movie,[bugÂ¿] Ä°s it true that tags that canÃ±ot be dele,sport:American football,sports,inspirational ending,true story,Sean Astin,";"";0
6268;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6269;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6270;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6271;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6272;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6273;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6274;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6275;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6276;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6277;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6278;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6279;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6280;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6281;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6282;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6283;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6284;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6285;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6286;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6287;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6288;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6289;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6290;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6291;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6292;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6293;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6294;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6295;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6296;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6297;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6298;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6299;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6300;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6301;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6302;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6303;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6304;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6305;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6306;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6307;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6308;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6309;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
6310;1515;"black and white,hitler,World War II,holocaust,Steven Spielberg,Halloween theme,Xmas,Christmas,cult film,dark,psychology,Katso Sanna!,serial killer,author:Thomas J. Harris,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,British,cold war,Comedy,Peter Sellers,";"";0
